timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
1724316970.8139148,2,65534,619,17,65493,6,16384,50,52,33,0.03125,-0.03125,9.671875,0.06640625,-0.16796875,0.0234375,1.0,0.0030517578125,0.003173828125,0.00201416015625,0.2319155087101961,0.36299197791834575,0.35043922547604683,0.999978005886,1.6665817e-05,0.001342759584,0.001816567383,0.20817057770077366,0.15386224563283482,0.0021893262254471663,0.023744931009422432,0.20912973228551093,0.3482498992505997
1724316970.815179,8,65534,621,18,65534,29,16384,51,48,36,0.125,-0.03125,9.703125,0.0703125,-0.0078125,0.11328125,1.0,0.00311279296875,0.0029296875,0.002197265625,0.2528324123444904,0.33493560147442736,0.35743762826140046,0.99997740984,7.633146e-05,0.001109231031,0.001986284973,0.22762631572524952,0.12708837205610718,0.008999599284268838,0.025206096619240864,0.20784722941832018,0.3484380289771316
1724316970.8164225,5,3,624,4,65532,15,16384,50,44,38,0.078125,0.046875,9.75,0.015625,-0.015625,0.05859375,1.0,0.0030517578125,0.002685546875,0.0023193359375,0.2667144198244848,0.30693138628255145,0.35041897690645607,0.999977052212,0.000194145017,0.000879619562,0.00207426562,0.23771818982370777,0.10074856883425476,0.022456900461058284,0.02899623000077703,0.2061828174482967,0.32796207644539777
1724316970.8284276,10,1,627,19,5,5,16384,51,41,39,0.15625,0.015625,9.796875,0.07421875,0.01953125,0.01953125,1.0,0.00311279296875,0.00250244140625,0.00238037109375,0.2736615867132328,0.28591077079570343,0.35738143229334085,0.999976754189,0.000321272091,0.000682969927,0.002103527077,0.24107692709520168,0.07818335219254914,0.036980413016603764,0.03258465961803114,0.2077274186031543,0.3204010192767371
1724316970.8301897,13,65533,622,27,65534,18,16384,53,35,41,0.203125,-0.046875,9.71875,0.10546875,-0.0078125,0.0703125,1.0,0.00323486328125,0.00213623046875,0.00250244140625,0.28754822689643383,0.24386709109997254,0.37129866623344765,0.999976336956,0.000425952137,0.000451256288,0.002208915306,0.2531506591517054,0.05160112661453732,0.04892567146960493,0.03439756774472841,0.1922659644854352,0.32237299476384274
1724316970.8328485,14,65531,622,32,65531,2,16384,54,32,41,0.21875,-0.078125,9.71875,0.125,-0.01953125,0.0078125,1.0,0.0032958984375,0.001953125,0.00250244140625,0.28749368375374945,0.22286707330249178,0.3782399042663241,0.999976098537,0.000533471699,0.000210244776,0.002220590599,0.25447939434820205,0.02395595380697257,0.06118601162454504,0.0330142894055474,0.1989111194955192,0.3170538926417791
1724316970.8339264,9,65531,629,14,7,6,16384,55,33,42,0.140625,-0.078125,9.828125,0.0546875,0.02734375,0.0234375,1.0,0.00335693359375,0.00201416015625,0.0025634765625,0.2945247924883331,0.22982026013745616,0.3852654854268943,0.999975860119,0.000497454719,5.7802037e-05,0.002255828818,0.2585079748777127,0.0064948741369635354,0.05702013568869341,0.036016817610620366,0.22332538600049262,0.3282453497382009
1724316970.8367121,7,65531,631,29,4,65517,16384,58,33,40,0.109375,-0.078125,9.859375,0.11328125,0.015625,-0.07421875,1.0,0.0035400390625,0.00201416015625,0.00244140625,0.2805786613857053,0.2298159912348842,0.4062195967537066,0.999975919724,0.000526528223,-9.6040589e-05,0.002144585364,0.24575106070550995,-0.011134570916915967,0.06031325722699438,0.03482760068019536,0.24095056215180016,0.34590633952671224
1724316970.8445554,0,65532,631,44,30,65518,16384,62,36,38,0.0,-0.0625,9.859375,0.171875,0.1171875,-0.0703125,1.0,0.0037841796875,0.002197265625,0.0023193359375,0.2667261086073449,0.2507831489602328,0.4342166968017439,0.999975919724,0.000557308842,8.5817483e-05,0.002039255109,0.23369213537518738,0.00970348968780752,0.06388421001466998,0.03303397323215754,0.24107965927242528,0.3703324867870739
1724316970.8458652,65534,65531,631,10,13,65532,16384,63,37,38,-0.03125,-0.078125,9.859375,0.0390625,0.05078125,-0.015625,1.0,0.00384521484375,0.00225830078125,0.0023193359375,0.2667683176369289,0.25776110969012483,0.44122704501628945,0.999975800514,0.000400417688,0.000233104729,0.002015797421,0.2310093181026182,0.02661869502655651,0.045939259127912385,0.035758999534310665,0.23114241466356833,0.3952877858883771
1724316970.8487563,65531,65533,629,4,5,8,16384,63,37,39,-0.078125,-0.046875,9.828125,0.015625,0.01953125,0.03125,1.0,0.00384521484375,0.00225830078125,0.00238037109375,0.2737623241261482,0.25773421554814124,0.4412427125550232,0.999975681305,0.000288062001,0.000444026751,0.002062573098,0.23637356426919548,0.050812402477409396,0.0331150936287931,0.037388759856952725,0.20692181307073185,0.40812761892623006
1724316970.8497534,0,65535,630,65502,65532,65520,16384,60,37,37,0.0,-0.015625,9.84375,-0.1328125,-0.015625,-0.0625,1.0,0.003662109375,0.00225830078125,0.00225830078125,0.2597272829221495,0.25783538874923184,0.42022933115833416,0.999975860119,-0.00012077592,0.000333839649,0.00196883874,0.22561285691445648,0.038281533748926205,-0.013764861209955329,0.034114426007693044,0.21955385500030564,0.4339941923682895
1724316970.8604999,65534,65532,630,65510,65526,65522,16384,57,36,36,-0.03125,-0.0625,9.84375,-0.1015625,-0.0390625,-0.0546875,1.0,0.00347900390625,0.002197265625,0.002197265625,0.25266180914626807,0.2509129237982213,0.39921609827679194,0.999976098537,-0.000482953183,0.000360585604,0.001886807731,0.21619717208173977,0.04142350291261259,-0.055265520404089365,0.036464637064528294,0.20948942088560868,0.4544816186808813
1724316970.862496,1,1,632,65517,65524,13,16384,55,35,37,0.015625,0.015625,9.875,-0.07421875,-0.046875,0.05078125,1.0,0.00335693359375,0.00213623046875,0.00225830078125,0.25960177110979266,0.24392600201530565,0.3852274021553999,0.999975800514,-0.000425740145,0.000138269694,0.001963038929,0.22494606370754575,0.015939925840143032,-0.04875611274140635,0.03465570740224691,0.22798607617516262,0.43398351489680626
1724316970.8636525,65535,4,630,65531,65515,15,16384,55,33,38,-0.015625,0.0625,9.84375,-0.01953125,-0.08203125,0.05859375,1.0,0.00335693359375,0.00201416015625,0.0023193359375,0.2665487090765287,0.2299141759943617,0.3852095976161299,0.999975562096,-0.000231794751,5.6200821e-05,0.002051031915,0.23503485423126932,0.006494461266647883,-0.026549049362229342,0.0315138548452594,0.22341971472771383,0.41175864697835923
1724316970.8762705,65534,6,631,65507,65506,11,16384,52,30,39,-0.03125,0.09375,9.859375,-0.11328125,-0.1171875,0.04296875,1.0,0.003173828125,0.0018310546875,0.00238037109375,0.2734340140201373,0.20895814803890675,0.3641912917012955,0.999975383282,-0.000184712291,-5.3029074e-05,0.002115561394,0.24243219941677271,-0.006031755720988694,-0.02117975171114438,0.03100181460336457,0.21498990375989543,0.3853710434124399
1724316970.877668,0,5,629,65506,65528,29,16384,49,29,42,0.0,0.078125,9.828125,-0.1171875,-0.03125,0.11328125,1.0,0.00299072265625,0.00177001953125,0.0025634765625,0.2943570159306006,0.2019511826706388,0.3432293040283333,0.999974966049,-0.00013369885,-9.6894815e-05,0.002285466995,0.2619028088029373,-0.011068034930526117,-0.01534644065776134,0.03245420712766328,0.2130192176011649,0.35857574468609466
1724316970.878928,1,5,629,65507,65535,23,16384,46,29,44,0.015625,0.078125,9.828125,-0.11328125,-0.00390625,0.08984375,1.0,0.0028076171875,0.00177001953125,0.002685546875,0.3083082537238986,0.20196569691279104,0.3222717653864821,0.999974608421,-8.0010759e-05,-0.000140605378,0.002420186764,0.2773407679073398,-0.016089590948237167,-0.00920773313727824,0.030967485816558782,0.2180552878610282,0.33147949852376035
1724316970.8800714,4,6,625,65485,16,32,16384,41,31,47,0.0625,0.09375,9.765625,-0.19921875,0.0625,0.125,1.0,0.00250244140625,0.00189208984375,0.00286865234375,0.32926411925757026,0.21599542571214525,0.2873786898614618,0.999974131584,-0.000186697303,-0.00016752987,0.002607595874,0.29881911131549704,-0.019141225996975184,-0.021444404921598548,0.03044500794207322,0.23513665170912043,0.30882309478306036
1724316970.881193,5,4,624,65474,9,30,16384,35,32,50,0.078125,0.0625,9.75,-0.2421875,0.03515625,0.1171875,1.0,0.00213623046875,0.001953125,0.0030517578125,0.3501824375341146,0.22306515028823118,0.24547526727244798,0.999973595142,-0.000399573619,-0.000285225688,0.002783244941,0.31895701028535367,-0.032556156423312964,-0.04587959247925827,0.03122542724876093,0.25562130671154415,0.2913548597517063
1724316970.8924353,5,5,625,65509,18,54,16384,34,30,56,0.078125,0.078125,9.765625,-0.10546875,0.0703125,0.2109375,1.0,0.0020751953125,0.0018310546875,0.00341796875,0.3921038778894682,0.20901108235709395,0.23851469859453037,0.999972641468,-0.000384525978,-0.000325870322,0.003099447815,0.3551934815761246,-0.03720439692496395,-0.04417996075294037,0.036910396313343585,0.2462154792820579,0.28269465934747073
1724316970.8944933,6,6,626,65513,19,41,16384,34,29,60,0.09375,0.09375,9.78125,-0.08984375,0.07421875,0.16015625,1.0,0.0020751953125,0.00177001953125,0.003662109375,0.42006534718243965,0.20195886668118837,0.2385398465106201,0.999971866608,-0.00034759476,-0.000362451363,0.003339475952,0.38269954060432565,-0.04139968578374579,-0.03997081304919354,0.037365806578114,0.24335855246493415,0.27851065955981363
1724316970.895713,10,6,628,65497,6,18,16384,30,30,62,0.15625,0.09375,9.8125,-0.15234375,0.0234375,0.0703125,1.0,0.0018310546875,0.0018310546875,0.0037841796875,0.43401716177315003,0.20902986550230002,0.21061486841783889,0.999971449375,-0.000448862149,-0.000515570107,0.003444735426,0.3947738564938274,-0.05890112318393519,-0.05164020587904639,0.03924330527932263,0.2679309886862352,0.26225507429688527
1724316970.8967462,9,2,630,65518,65519,19,16384,28,28,64,0.140625,0.03125,9.84375,-0.0703125,-0.06640625,0.07421875,1.0,0.001708984375,0.001708984375,0.00390625,0.44795566467111964,0.19507057955427304,0.19659754203824,0.999971032143,-0.00048667076,-0.000831973855,0.003555919044,0.40753497785719733,-0.09513615533824629,-0.05610833228438273,0.0404206868139223,0.29020673489251936,0.25270587432262276
1724316970.9113207,9,5,635,5,65504,2,16384,29,25,64,0.140625,0.078125,9.921875,0.01953125,-0.125,0.0078125,1.0,0.00177001953125,0.00152587890625,0.00390625,0.44793011908020247,0.17406080854429878,0.20350946678059853,0.999970912933,-0.000325107831,-0.001203974243,0.003567554057,0.4088671422353442,-0.13782849760993834,-0.03774749690522426,0.039062976844858266,0.31188930615423716,0.24125696368582278
1724316970.912999,4,9,635,65523,65535,65521,16384,28,25,63,0.0625,0.140625,9.921875,-0.05078125,-0.00390625,-0.05859375,1.0,0.001708984375,0.00152587890625,0.00384521484375,0.4409255384349184,0.1741000823132968,0.1965048861353145,0.999971210957,-0.00018165246,-0.001266919426,0.003479293548,0.39873454091302724,-0.14510182333306992,-0.021321360612078875,0.04219099752189115,0.31920190564636675,0.21782624674739337
1724316970.914957,5,14,635,65509,65534,16,16384,25,25,65,0.078125,0.21875,9.921875,-0.10546875,-0.0078125,0.0625,1.0,0.00152587890625,0.00152587890625,0.00396728515625,0.4548817977078785,0.17415941985574243,0.17554403904563878,0.999970853329,-0.000119196193,-0.001330950879,0.003572553629,0.40941357989457505,-0.1524626737391816,-0.014204021894124792,0.04546821781330346,0.326622093594924,0.18974806093976357
1724316970.9161391,3,8,636,65522,65528,65522,16384,24,24,64,0.046875,0.125,9.9375,-0.0546875,-0.03125,-0.0546875,1.0,0.00146484375,0.00146484375,0.00390625,0.44786687628343314,0.1672032682036861,0.16851209320310714,0.999971091747,2.3045341e-05,-0.001413211576,0.003490119008,0.39994518264394113,-0.1619468686115062,0.0020756268155000374,0.047921693639492,0.32915013681519234,0.16643646638760712
1724316970.924346,4,5,633,65524,5,65530,16384,23,24,63,0.0625,0.078125,9.890625,-0.046875,0.01953125,-0.0234375,1.0,0.00140380859375,0.00146484375,0.00384521484375,0.44086270034322655,0.16724040751547536,0.16150791726290065,0.999971389771,0.000160204683,-0.001475475845,0.003454574384,0.3958485797885261,-0.16913590513383872,0.01777433332006529,0.04501412055470044,0.3363763126493141,0.14373358394283536
1724316970.9257784,8,0,629,1,12,21,16384,23,25,65,0.125,0.0,9.828125,0.00390625,0.046875,0.08203125,1.0,0.00140380859375,0.00152587890625,0.00396728515625,0.4548606170426071,0.17421491539920594,0.16155602999631544,0.999971389771,0.000159224743,-0.001631798688,0.003577684518,0.40995373423873,-0.18705061585732813,0.017577124489156718,0.04490688280387711,0.36126553125653404,0.14397890550715872
1724316970.9273293,1,65535,627,65516,10,10,16384,21,26,66,0.015625,-0.015625,9.796875,-0.078125,0.0390625,0.0390625,1.0,0.00128173828125,0.0015869140625,0.0040283203125,0.46184248113490856,0.18125559365297578,0.14760681808769602,0.999971032143,-0.000129168227,-0.001424651942,0.003636348993,0.41672706095429707,-0.16319475492901125,-0.015395524433032635,0.04511542018061149,0.34445034858198703,0.16300234252072865
1724316970.9283786,0,65535,629,65515,65524,8,16384,19,25,67,0.0,-0.015625,9.828125,-0.08203125,-0.046875,0.03125,1.0,0.00115966796875,0.00152587890625,0.00408935546875,0.4688062285751464,0.17430968471226768,0.13360121032323127,0.999970436096,-0.000348169735,-0.001290075248,0.003683218965,0.4221284958484655,-0.14768057642824017,-0.04044253795530934,0.04667773272668091,0.3219902611405079,0.1740437482785406
1724316970.940723,3,65535,631,65526,13,0,16384,18,26,67,0.046875,-0.015625,9.859375,-0.0390625,0.05078125,0.0,1.0,0.0010986328125,0.0015869140625,0.00408935546875,0.46880339419611833,0.18133243366579993,0.12663583146351406,0.999970793724,-0.000491155195,-0.001424666261,0.003683153074,0.4221496111901596,-0.16304288381748572,-0.05688454941658654,0.04665378300595874,0.34437531748328565,0.18352038088010061
1724316970.942857,1,4,623,1,65524,65498,16384,18,25,63,0.015625,0.0625,9.734375,0.00390625,-0.046875,-0.1484375,1.0,0.0010986328125,0.00152587890625,0.00384521484375,0.44081957691723883,0.17436902225537343,0.1265647637641343,0.999971330166,-0.000261243578,-0.001456822385,0.003460245905,0.39656918599171537,-0.1668314109438788,-0.030514550776888427,0.044250390925523464,0.3412004331992522,0.15707931454102272
1724316970.9442368,0,5,621,4,65510,65488,16384,18,22,58,0.0,0.078125,9.703125,0.015625,-0.1015625,-0.1875,1.0,0.0010986328125,0.0013427734375,0.0035400390625,0.40582618335297793,0.15342501513332227,0.12643734521034888,0.999971926212,-2.2414461e-05,-0.001535581308,0.003178784158,0.36427563502962773,-0.17595182792505176,-0.003127940975345607,0.0415505483233502,0.329376843058374,0.1295652861856945
1724316970.9453404,1,9,618,65534,65498,65498,16384,18,18,54,0.015625,0.140625,9.65625,-0.0078125,-0.1484375,-0.1484375,1.0,0.0010986328125,0.0010986328125,0.0032958984375,0.37781907959481,0.12547921309370938,0.12630770899483926,0.999972224236,0.00019245749,-0.001735133235,0.002955775242,0.3386780541481718,-0.19889168593646622,0.021466759039871757,0.03914102544663817,0.3243708990301756,0.1048409499549675
1724316970.946728,6,6,616,65535,65513,65522,16384,20,13,53,0.09375,0.09375,9.625,-0.00390625,-0.08984375,-0.0546875,1.0,0.001220703125,0.00079345703125,0.00323486328125,0.3707974016483103,0.09047101579384711,0.1401749498398146,0.999972462654,0.000375922944,-0.001995454077,0.002873407444,0.3291917022286975,-0.22878028432175823,0.042421523562022466,0.04160569941961284,0.3192513001156053,0.09775342627779213
1724316970.9564955,65534,2,615,7,65500,65533,16384,21,10,53,-0.03125,0.03125,9.609375,0.02734375,-0.140625,-0.01171875,1.0,0.00128173828125,0.0006103515625,0.00323486328125,0.3707759060615703,0.0694660290852757,0.14710107186661733,0.999971687794,0.000491226441,-0.00199183193,0.002855603583,0.3271255361402214,-0.22840201200258506,0.055639940194676746,0.04365036992134891,0.29786804108786075,0.09146113167194059
1724316970.9577348,65531,3,618,2,65506,2,16384,21,7,53,-0.078125,0.046875,9.65625,0.0078125,-0.1171875,0.0078125,1.0,0.00128173828125,0.00042724609375,0.00323486328125,0.37074894263340086,0.048483676722668005,0.14703316994795307,0.999970912933,0.000572209537,-0.00195154245,0.002867014613,0.32841750606169107,-0.22381234753541618,0.06493080864713115,0.04233143657170979,0.2722960242580842,0.08210236130082192
1724316970.9588375,65533,0,617,65520,65500,65509,16384,19,4,50,-0.046875,0.0,9.640625,-0.0625,-0.140625,-0.10546875,1.0,0.00115966796875,0.000244140625,0.0030517578125,0.3497365928901023,0.027570913422440245,0.13297224746900874,0.999970555305,0.000449671992,-0.001937881811,0.002708440414,0.31027403191466246,-0.22219847844311527,0.05092846147587112,0.03946256097543982,0.24976939186555552,0.08204378599313761
1724316970.972357,65532,0,618,65534,65502,65507,16384,19,1,47,-0.0625,0.0,9.65625,-0.0078125,-0.1328125,-0.11328125,1.0,0.00115966796875,6.103515625e-05,0.00286865234375,0.3287301124664837,0.006612903791723548,0.13290707130406837,0.999970197678,0.000418812793,-0.001911210245,0.002538347151,0.2907904855033232,-0.21912439020198407,0.04743775342237443,0.0379396269631605,0.22573729399370762,0.08546931788169393
1724316970.9736695,2,1,617,17,65493,65527,16384,21,65533,46,0.03125,0.015625,9.640625,0.06640625,-0.16796875,-0.03515625,1.0,0.00128173828125,-0.00018310546875,0.0028076171875,0.32170097435304784,-0.021394714298609344,0.14681624500356316,0.999969601631,0.000701478857,-0.002028108342,0.002485293895,0.284639770504213,-0.2325974477169068,0.0798081948180224,0.03706120384883482,0.21120273341829746,0.06700805018554076
1724316970.9749506,0,3,624,65527,65528,65535,16384,20,65532,46,0.0,0.046875,9.75,-0.03515625,-0.03125,-0.00390625,1.0,0.001220703125,-0.000244140625,0.0028076171875,0.32169377498278495,-0.028369191876810595,0.13980256420898582,0.999969303608,0.000794389518,-0.001901242998,0.002478877082,0.28389429628308005,-0.2180858911291866,0.09049278344282925,0.0377994786997049,0.18971669925237603,0.049309780766156566
1724316970.9765275,0,6,628,65525,65528,65526,16384,19,65531,45,0.0,0.09375,9.8125,-0.04296875,-0.03125,-0.0390625,1.0,0.00115966796875,-0.00030517578125,0.00274658203125,0.31469337830743266,-0.03533555902419327,0.13279106240479618,0.999969363213,0.000934536045,-0.001850062283,0.002419658704,0.2770829917299502,-0.21225463285394894,0.10657993153267618,0.037610386577482446,0.17691907382975566,0.02621113087212
1724316970.9882917,4,1,625,6,9,2,16384,20,65532,45,0.0625,0.015625,9.765625,0.0234375,0.03515625,0.0078125,1.0,0.001220703125,-0.000244140625,0.00274658203125,0.3146997251849805,-0.028360654139301843,0.13980431912867233,0.999969780445,0.000948312925,-0.002022983739,0.002431742614,0.2784460939767502,-0.23207474391765645,0.10810795959356234,0.03625363120823033,0.20371408977835462,0.03169635953510999
