timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
65191,65518,299,65495,65462,65513,15922,62678,2711,1546,-5.390625,-0.28125,4.671875,-0.16015625,-0.2890625,-0.08984375,0.9718017578125,-0.1744384765625,0.16546630859375,0.0943603515625,7.626579016568205,20.764093567642227,-18.96960853889989,0.972813785076,-0.173462286592,0.16608402133,0.094849936664,7.690893015063273,20.85740701968312,-18.82220388783069,0.06431399849506825,0.09331345204089203,0.14740465106920198
65194,65516,292,65516,65495,65521,15922,62677,2710,1546,-5.34375,-0.3125,4.5625,-0.078125,-0.16015625,-0.05859375,0.9718017578125,-0.17449951171875,0.1654052734375,0.0943603515625,7.626311962406731,20.757530491197492,-18.977077077293824,0.972851037979,-0.173510283232,0.166037470102,0.094874419272,7.693372298466857,20.853691475313997,-18.826842490695125,0.06706033606012607,0.09616098411650498,0.1502345865986996
65194,65514,283,20,8,65533,15922,62680,2714,1546,-5.34375,-0.34375,4.421875,0.078125,0.03125,-0.01171875,0.9718017578125,-0.17431640625,0.1656494140625,0.0943603515625,7.626001974731708,20.784490412265622,-18.95440853857934,0.972875475883,-0.173351109028,0.166306108236,0.094878025353,7.692448050071625,20.884465080576984,-18.80635853148389,0.06644607533991653,0.09997466831136137,0.14805000709544913
65195,65512,281,61,41,8,15922,62686,2722,1546,-5.328125,-0.375,4.390625,0.23828125,0.16015625,0.03125,0.9718017578125,-0.1739501953125,0.1661376953125,0.0943603515625,7.625415153197889,20.838424710295293,-18.909061364585515,0.972903728485,-0.172968119383,0.166797399521,0.094870582223,7.691293101078162,20.939060533128565,-18.758660783000284,0.06587794788027246,0.10063582283327221,0.15040058158523095
65193,65513,284,102,72,18,15922,62696,2733,1546,-5.359375,-0.359375,4.4375,0.3984375,0.28125,0.0703125,0.9718017578125,-0.17333984375,0.16680908203125,0.0943603515625,7.62711711471794,20.911379565866387,-18.8340639544047,0.9729372859,-0.172357454896,0.167497977614,0.094848677516,7.689896430141298,21.01582619876726,-18.683382818338927,0.06277931542335757,0.10444663290087419,0.15068113606577427
65187,65521,327,133,90,31,15923,62709,2746,1546,-5.453125,-0.234375,5.109375,0.51953125,0.3515625,0.12109375,0.97186279296875,-0.17254638671875,0.1676025390625,0.0943603515625,7.630648803361393,20.998064909006356,-18.735753308925442,0.972972989082,-0.1715452075,0.168324619532,0.0948542431,7.69421519781949,21.105981159000677,-18.583034699368095,0.06356639445809709,0.10791624999432159,0.15271860955734695
65181,65528,341,87,97,44,15923,62718,2760,1548,-5.546875,-0.125,5.328125,0.33984375,0.37890625,0.171875,0.97186279296875,-0.1719970703125,0.16845703125,0.094482421875,7.642327472216933,21.096243588966033,-18.664298719496927,0.97294574976,-0.170977428555,0.169175162911,0.094972684979,7.706261126429267,21.20296905155307,-18.509942564135255,0.06393365421233366,0.10672546258703619,0.1543561553616719
65174,65524,324,69,102,44,15922,62725,2774,1550,-5.65625,-0.1875,5.0625,0.26953125,0.3984375,0.171875,0.9718017578125,-0.17156982421875,0.1693115234375,0.0946044921875,7.65157902640464,21.19461999364035,-18.608327628144348,0.97289711237,-0.170527294278,0.170048832893,0.095102712512,7.716771603389257,21.30393724401384,-18.450713461680095,0.06519257698461711,0.10931725037348983,0.15761416646425275
65169,65524,326,54,90,36,15921,62731,2787,1552,-5.734375,-0.1875,5.09375,0.2109375,0.3515625,0.140625,0.97174072265625,-0.17120361328125,0.17010498046875,0.0947265625,7.660607222996282,21.286453084036268,-18.559798951402964,0.972849488258,-0.170164734125,0.170837968588,0.095213875175,7.724611171958824,21.395480916301207,-18.402590631659546,0.0640039489625428,0.10902783226493895,0.1572083197434182
65178,65524,315,44,74,23,15920,62736,2798,1553,-5.59375,-0.1875,4.921875,0.171875,0.2890625,0.08984375,0.9716796875,-0.1708984375,0.1707763671875,0.09478759765625,7.663238829406838,21.3631538186971,-18.520412232079455,0.972814977169,-0.16986463964,0.171517789364,0.095276676118,7.727214010426131,21.473965908488776,-18.363208647117805,0.063975181019293,0.11081208979167556,0.15720358496164977
65182,65524,310,36,64,13,15919,62740,2808,1553,-5.53125,-0.1875,4.84375,0.140625,0.25,0.05078125,0.97161865234375,-0.170654296875,0.17138671875,0.09478759765625,7.658349002717123,21.432009848124746,-18.489928974517188,0.97278803587,-0.169615268707,0.172126382589,0.095300339162,7.725266326502709,21.543884720950338,-18.330913018270575,0.06691732378558601,0.11187487282559161,0.1590159562466127
65162,65535,317,28,44,8,15919,62744,2816,1553,-5.84375,-0.015625,4.953125,0.109375,0.171875,0.03125,0.97161865234375,-0.17041015625,0.171875,0.09478759765625,7.655398413490152,21.48757500002106,-18.45888144569085,0.972774624825,-0.169400632381,0.172609910369,0.095323845744,7.724657917042067,21.599529718320014,-18.30303991181203,0.06925950355191457,0.11195471829895354,0.15584153387882083
65151,19,307,26,26,10,15919,62748,2822,1554,-6.015625,0.296875,4.796875,0.1015625,0.1015625,0.0390625,0.97161865234375,-0.170166015625,0.1722412109375,0.0948486328125,7.6618774909080765,21.529829534279408,-18.426919760018283,0.972774267197,-0.169178470969,0.172989159822,0.095379188657,7.7297967270864865,21.643541126268254,-18.273747795741176,0.06791923617841,0.11371159198884584,0.15317196427710655
65153,28,297,31,3,15,15919,62752,2826,1556,-5.984375,0.4375,4.640625,0.12109375,0.01171875,0.05859375,0.97161865234375,-0.169921875,0.1724853515625,0.094970703125,7.677778662727732,21.55875635991225,-18.394037787624207,0.972798466682,-0.168906882405,0.173243865371,0.095480963588,7.743698461077321,21.67353294964956,-18.237611728156377,0.06591979834958916,0.11477658973731053,0.1564260594678295
65129,32,303,36,65516,10,15920,62757,2828,1557,-6.359375,0.5,4.734375,0.140625,-0.078125,0.0390625,0.9716796875,-0.16961669921875,0.172607421875,0.09503173828125,7.6897843343729555,21.57237316723532,-18.35479627364991,0.972854077816,-0.168601706624,0.173366427422,0.095571599901,7.759258015110453,21.687715704101954,-18.19778491218747,0.06947368073749782,0.11534253686663476,0.1570113614624411
65127,31,296,38,65500,65526,15921,62762,2828,1557,-6.390625,0.484375,4.625,0.1484375,-0.140625,-0.0390625,0.97174072265625,-0.1693115234375,0.172607421875,0.09503173828125,7.6967056907817835,21.570097719585902,-18.31752351959931,0.972939729691,-0.168299913406,0.173380494118,0.095561563969,7.764565911177372,21.68746946875844,-18.160693793709086,0.06786022039558848,0.11737174917253768,0.1568297258902227
65132,29,291,46,65482,65492,15923,62767,2826,1554,-6.3125,0.453125,4.546875,0.1796875,-0.2109375,-0.171875,0.97186279296875,-0.16900634765625,0.1724853515625,0.0948486328125,7.683781739220198,21.550690157965878,-18.28402501871411,0.973070859909,-0.167978510261,0.1732634902,0.09536704421,7.750538866804843,21.668416813582738,-18.125428874180013,0.06675712758464503,0.11772665561685969,0.15859614453409776
65343,65352,334,41,65413,65480,15927,62768,2816,1550,-3.015625,-2.875,5.21875,0.16015625,-0.48046875,-0.21875,0.97210693359375,-0.1689453125,0.171875,0.0946044921875,7.665912898738704,21.477001586104326,-18.280898057985954,0.973308265209,-0.1679251194,0.172642469406,0.095116384327,7.7318140328927045,21.593159527207817,-18.123643570930103,0.06590113415400012,0.11615794110349142,0.15725448705585165
262,64599,345,69,65027,65505,15937,62776,2767,1554,4.09375,-14.640625,5.390625,0.26953125,-1.98828125,-0.12109375,0.97271728515625,-0.16845703125,0.16888427734375,0.0948486328125,7.7558216686651615,21.131467938312095,-18.219988145946157,0.973907232285,-0.167463541031,0.16962684691,0.09531699121,7.81581216080274,21.243104404709474,-18.067606494634006,0.05999049213757868,0.11163646639737834,0.15238165131215098
19,64608,379,74,64581,65364,15956,62785,2674,1552,0.296875,-14.5,5.921875,0.2890625,-3.73046875,-0.671875,0.973876953125,-0.16790771484375,0.1632080078125,0.0947265625,7.84736766291544,20.468947064654955,-18.16387692967584,0.975036561489,-0.166888028383,0.163977369666,0.095151253045,7.901362657218079,20.58074609988235,-18.010480055891062,0.053994994302638766,0.11179903522739565,0.15339687378477862
65171,65031,355,65472,65098,65144,15966,62773,2628,1523,-5.703125,-7.890625,5.546875,-0.25,-1.7109375,-1.53125,0.9744873046875,-0.16864013671875,0.160400390625,0.09295654296875,7.66883665699148,20.11885390562578,-18.29158924507872,0.975648522377,-0.167590141296,0.161147162318,0.093386225402,7.7239917750893845,20.227414483158878,-18.13494301760722,0.055155118097904854,0.10856057753309756,0.15664622747149792
65117,65163,454,65303,65242,64998,15972,62743,2592,1481,-6.546875,-5.828125,7.09375,-0.91015625,-1.1484375,-2.1015625,0.974853515625,-0.17047119140625,0.158203125,0.09039306640625,7.364972633635531,19.83231783662946,-18.565647269617095,0.976029872894,-0.169435068965,0.158960491419,0.090821348131,7.419062728722809,19.942505483796676,-18.41057059541484,0.05409009508727802,0.11018764716721563,0.15507667420225602
65050,65295,253,65239,65321,64855,15977,62705,2561,1425,-7.59375,-3.765625,3.953125,-1.16015625,-0.83984375,-2.66015625,0.97515869140625,-0.17279052734375,0.15631103515625,0.08697509765625,6.947270131633141,19.567252166623142,-18.912814202095007,0.976328313351,-0.171753570437,0.157096773386,0.087438099086,7.004711071896448,19.681525175460113,-18.757117400277462,0.05744094026330693,0.114273008836971,0.15569680181754464
65160,221,339,65352,65313,65098,15981,62686,2534,1391,-5.875,3.453125,5.296875,-0.71875,-0.87109375,-1.7109375,0.97540283203125,-0.1739501953125,0.1546630859375,0.08489990234375,6.70909634669628,19.344926100217506,-19.09383760284407,0.976552844048,-0.172927945852,0.155429303646,0.085376553237,6.768004806999476,19.45691007875749,-18.940215299402777,0.0589084603031953,0.11198397853998188,0.15362230344129202
65103,173,302,65364,65380,65244,15983,62669,2516,1370,-6.765625,2.703125,4.71875,-0.671875,-0.609375,-1.140625,0.97552490234375,-0.17498779296875,0.153564453125,0.0836181640625,6.557487391570914,19.200580344661184,-19.24347438260515,0.976655423641,-0.173967406154,0.154330983758,0.08407177031,6.613534812051007,19.311746564140993,-19.091015370974386,0.056047420480092924,0.11116621947980931,0.15245901163076425
65028,113,195,65462,65487,65313,15984,62660,2510,1352,-7.9375,1.765625,3.046875,-0.2890625,-0.19140625,-0.87109375,0.9755859375,-0.175537109375,0.1531982421875,0.08251953125,6.424244265498354,19.14054968444536,-19.330469612352797,0.976734161377,-0.174496486783,0.153996244073,0.082961164415,6.478630549658911,19.25540157718016,-19.17552339782251,0.05438628416055735,0.1148518927347979,0.15494621453028756
64998,52,82,187,259,65275,15985,62672,2535,1321,-8.40625,0.8125,1.28125,0.73046875,1.01171875,-1.01953125,0.97564697265625,-0.1748046875,0.15472412109375,0.08062744140625,6.188946425793381,19.274866443984155,-19.27780592516876,0.976825654507,-0.173766136169,0.155523896217,0.081077449024,6.244592463691989,19.391214222963672,-19.122429219563468,0.055646037898608114,0.11634777897951665,0.15537670560529193
65081,65500,90,445,522,65260,15987,62706,2586,1280,-7.109375,-0.5625,1.40625,1.73828125,2.0390625,-1.078125,0.97576904296875,-0.1727294921875,0.1578369140625,0.078125,5.880156989658406,19.573373001255973,-19.075527853407724,0.976949393749,-0.171734914184,0.158664360642,0.078598968685,5.938049437563324,19.694840425463248,-18.924797528224648,0.05789244790491743,0.12146742420727463,0.15073032518307627
65155,65418,458,573,666,65326,15988,62752,2653,1241,-5.953125,-1.84375,7.15625,2.23828125,2.6015625,-0.8203125,0.975830078125,-0.169921875,0.16192626953125,0.07574462890625,5.583984890981139,19.984528515964016,-18.784729904015954,0.977020561695,-0.16892811656,0.16274908185,0.076238654554,5.645376173936678,20.10710246452318,-18.633559813940636,0.06139128295553942,0.12257394855916459,0.15117009007531834
65161,65340,591,502,671,65405,15986,62792,2721,1210,-5.859375,-3.0625,9.234375,1.9609375,2.62109375,-0.51171875,0.9757080078125,-0.16748046875,0.16607666015625,0.0738525390625,5.338113778903492,20.415302924284294,-18.531184439713517,0.976961016655,-0.166483819485,0.166906774044,0.07438532263,5.40494265557645,20.541805726322124,-18.377636946217134,0.06682887667295834,0.12650280203783026,0.15354749349638297
65194,65336,732,748,622,65480,15987,62860,2786,1184,-5.34375,-3.125,11.4375,2.921875,2.4296875,-0.21875,0.97576904296875,-0.163330078125,0.1700439453125,0.072265625,5.170602537080062,20.821243102958224,-18.06721243621653,0.977106809616,-0.162392988801,0.170913174748,0.072779245675,5.234128293247795,20.95524084475321,-17.919660795671643,0.06352575616773315,0.13399774179498536,0.14755164054488645
65188,65329,629,1129,461,65523,15997,62963,2841,1157,-5.4375,-3.234375,9.828125,4.41015625,1.80078125,-0.05078125,0.97637939453125,-0.15704345703125,0.17340087890625,0.07061767578125,5.056746961202411,21.148731496537224,-17.34310995347936,0.977753520012,-0.156153291464,0.174243062735,0.071171939373,5.125538281914181,21.282152979746947,-17.200151477533645,0.06879132071176919,0.13342148320972314,0.14295847594571498
65130,65316,425,1196,468,65521,16007,63070,2896,1129,-6.34375,-3.4375,6.640625,4.671875,1.828125,-0.05859375,0.97698974609375,-0.1505126953125,0.1767578125,0.06890869140625,4.945366146592823,21.47679698839218,-16.59063583576522,0.978411734104,-0.149602994323,0.177612960339,0.069455608726,5.014553028364134,21.613199697199835,-16.445303772920784,0.06918688177131127,0.1364027088076547,0.14533206284443523
65074,65305,351,1149,596,65477,16014,63171,2962,1095,-7.21875,-3.609375,5.484375,4.48828125,2.328125,-0.23046875,0.9774169921875,-0.14434814453125,0.1807861328125,0.06683349609375,4.775978757615269,21.882320009314714,-15.89110134902041,0.978857338428,-0.143415480852,0.181647643447,0.06741514802,4.85099191931287,22.021284947767224,-15.74242500689278,0.0750131616976013,0.13896493845251,0.14867634212762937
65055,65325,394,1160,676,65421,16019,63272,3035,1055,-7.515625,-3.296875,6.15625,4.53125,2.640625,-0.44921875,0.97772216796875,-0.13818359375,0.18524169921875,0.06439208984375,4.5614268359591055,22.33527410575186,-15.200895855418375,0.979192376137,-0.137231096625,0.18609520793,0.064971096814,4.638106821953062,22.47486668587188,-15.049929377141169,0.0766799859939562,0.13959258012001996,0.15096647827720666
65037,65391,474,1349,660,65357,16027,63391,3106,1005,-7.796875,-2.265625,7.40625,5.26953125,2.578125,-0.69921875,0.97821044921875,-0.13092041015625,0.1895751953125,0.06134033203125,4.307074762043036,22.764869312736867,-14.39120041907312,0.979656040668,-0.129961699247,0.190473109484,0.061970956624,4.39103592693523,22.91119708175519,-14.239163538803705,0.08396116489219452,0.146327769018324,0.15203688026941542
65062,65453,530,1418,602,65336,16035,63518,3172,954,-7.40625,-1.296875,8.28125,5.5390625,2.3515625,-0.78125,0.97869873046875,-0.1231689453125,0.193603515625,0.0582275390625,4.067299551651697,23.160158470827252,-13.524539201591322,0.980160951614,-0.122227072716,0.194510430098,0.058819718659,4.147636642266662,23.308501753923455,-13.37595498861649,0.08033709061496541,0.14834328309620304,0.14858421297483204
65092,65485,561,1208,486,65357,16041,63627,3225,909,-6.9375,-0.796875,8.765625,4.71875,1.8984375,-0.69921875,0.97906494140625,-0.11651611328125,0.19683837890625,0.05548095703125,3.8599268536770395,23.47594165904168,-12.78313608396897,0.980553507805,-0.115582689643,0.197797313333,0.056109450758,3.9450273844767247,23.63271907531984,-12.634913468935542,0.08510053079968527,0.15677741627816033,0.14822261503342737
65103,65516,597,970,374,65367,16045,63715,3266,871,-6.765625,-0.3125,9.328125,3.7890625,1.4609375,-0.66015625,0.97930908203125,-0.11114501953125,0.1993408203125,0.05316162109375,3.6844380808000063,23.71890303327147,-12.18761516924951,0.980845987797,-0.110209785402,0.200337529182,0.053807731718,3.7722684466914997,23.882404481638137,-12.038654408043111,0.0878303658914934,0.16350144836666658,0.14896076120639812
65150,319,633,801,225,65347,16050,63789,3290,836,-6.03125,4.984375,9.890625,3.12890625,0.87890625,-0.73828125,0.9796142578125,-0.10662841796875,0.2008056640625,0.051025390625,3.523554344284819,23.84762582743526,-11.690958633699175,0.981139242649,-0.105686180294,0.20181851089,0.051684841514,3.6138182985218377,24.013311070499444,-11.541519617226966,0.0902639542370185,0.16568524306418553,0.14943901647220947
65260,785,624,819,110,65370,16057,63866,3303,804,-4.3125,12.265625,9.75,3.19921875,0.4296875,-0.6484375,0.98004150390625,-0.1019287109375,0.20159912109375,0.049072265625,3.3978795432161637,23.900825385538,-11.166752269491402,0.981534183025,-0.100987620652,0.202603533864,0.049738235772,3.489700073206824,24.06485660348341,-11.01834802289861,0.09182052999066048,0.16403121794541065,0.14840424659279172
65384,1023,550,919,65518,65490,16066,63955,3305,783,-2.375,15.984375,8.59375,3.58984375,-0.0703125,-0.1796875,0.9805908203125,-0.09649658203125,0.20172119140625,0.04779052734375,3.379571188783013,23.880796716492206,-10.5361533176105,0.982075572014,-0.095532290637,0.202729836106,0.048435647041,3.4699172511764753,24.044520771337123,-10.386388713894783,0.09034606239346221,0.16372405484491637,0.14976460371571676
